,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1603,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
1944,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
1946,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
1947,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
1950,"frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
1951,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
1953,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2200,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2201,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Rocio_Medio', 'COVID19_Confirmado_h_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2206,"frozenset({'Rocio_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2207,"frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2810,"frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2812,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2813,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2820,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2821,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2823,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2824,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2826,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2827,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2834,"frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2835,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
2837,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.35,0.35,0.25,0.7142857142857143,2.0408163265306123,0.1275,2.2750000000000004
97,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
177,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
239,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
251,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
437,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
438,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
604,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
610,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})","frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
611,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
634,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
640,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
641,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
839,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})","frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
840,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
869,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
870,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1053,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1058,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1059,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1419,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1430,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1431,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1432,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1493,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1504,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1505,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1506,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1892,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1906,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1907,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1908,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1915,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})","frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1916,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1917,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
2107,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
2116,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})","frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
2117,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
2118,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
2704,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
2731,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
2732,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
2735,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
2747,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
2748,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
2749,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
2750,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.225,0.225,0.6923076923076923,3.0769230769230766,0.15187499999999998,2.51875
1249,"frozenset({'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_min_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})",0.325,0.25,0.225,0.6923076923076923,2.769230769230769,0.14375,2.4375
1250,"frozenset({'Rocio_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})",0.325,0.25,0.225,0.6923076923076923,2.769230769230769,0.14375,2.4375
313,"frozenset({'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})",0.325,0.275,0.225,0.6923076923076923,2.517482517482517,0.135625,2.3562499999999997
315,"frozenset({'Rocio_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})",0.325,0.275,0.225,0.6923076923076923,2.517482517482517,0.135625,2.3562499999999997
322,"frozenset({'Rocio_Medio', 'Humedad_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_min_Medio'})",0.325,0.275,0.225,0.6923076923076923,2.517482517482517,0.135625,2.3562499999999997
325,"frozenset({'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Temperatura_min_Medio'})",0.325,0.275,0.225,0.6923076923076923,2.517482517482517,0.135625,2.3562499999999997
1241,"frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})",0.325,0.275,0.225,0.6923076923076923,2.517482517482517,0.135625,2.3562499999999997
184,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP10_Bajo'})",0.325,0.3,0.225,0.6923076923076923,2.307692307692308,0.1275,2.275
3032,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Otra_causa_respiratoria_Medio'})",0.325,0.3,0.225,0.6923076923076923,2.307692307692308,0.1275,2.275
3033,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Otra_causa_respiratoria_Medio'})",0.325,0.3,0.225,0.6923076923076923,2.307692307692308,0.1275,2.275
2314,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
2315,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Otra_causa_respiratoria_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
2316,"frozenset({'Otra_causa_respiratoria_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
2317,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
2448,"frozenset({'Rocio_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
2449,"frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Otra_causa_respiratoria_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
2450,"frozenset({'Otra_causa_respiratoria_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
2451,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Rocio_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
3020,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
3021,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
3022,"frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
3023,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})","frozenset({'Rocio_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
3036,"frozenset({'Rocio_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
