,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1658,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Rocio_Medio', 'Crisis_obstructiva_bronquial_Bajo'})",0.325,0.3,0.225,0.6923076923076923,2.307692307692308,0.1275,2.275
1876,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Neumonia_Bajo'})",0.325,0.3,0.225,0.6923076923076923,2.307692307692308,0.1275,2.275
1884,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.325,0.3,0.225,0.6923076923076923,2.307692307692308,0.1275,2.275
1885,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.325,0.3,0.225,0.6923076923076923,2.307692307692308,0.1275,2.275
1887,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})",0.325,0.3,0.225,0.6923076923076923,2.307692307692308,0.1275,2.275
243,"frozenset({'MP2.5_Bajo', 'Otra_causa_respiratoria_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
244,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
495,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
496,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1065,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1066,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1073,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1074,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1093,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1098,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_min_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1321,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1328,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1332,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1335,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1443,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Humedad_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1446,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1451,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1454,"frozenset({'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1623,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1633,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_min_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1636,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1641,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1644,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1654,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1865,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
1900,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio'})",0.325,0.325,0.225,0.6923076923076923,2.130177514792899,0.119375,2.19375
114,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})",0.4,0.3,0.275,0.6875,2.291666666666667,0.15500000000000003,2.2399999999999998
447,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})",0.4,0.3,0.275,0.6875,2.291666666666667,0.15500000000000003,2.2399999999999998
747,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.325,0.275,0.6875,2.1153846153846154,0.14500000000000002,2.16
1300,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo'})",0.4,0.325,0.275,0.6875,2.1153846153846154,0.14500000000000002,2.16
309,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
323,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
369,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP2.5_Medio'})","frozenset({'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
826,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
833,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
840,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
856,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
870,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
934,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
947,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
949,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
1136,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Alto'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
1511,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
1527,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
1535,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
1537,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
1544,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
1552,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
1564,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Humedad_Medio', 'Temperatura_Medio', 'Rocio_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
1566,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Rocio_Medio'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
1716,"frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Alto'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
1727,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_max_Alto'})",0.3,0.25,0.2,0.6666666666666667,2.666666666666667,0.125,2.2500000000000004
310,"frozenset({'IRA_Alta_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
334,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
548,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
693,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP2.5_Medio'})","frozenset({'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
841,"frozenset({'IRA_Alta_Bajo', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
867,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Rocio_Medio', 'Otra_causa_respiratoria_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
882,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
887,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
890,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
938,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
944,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Influenza_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
946,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
950,"frozenset({'IRA_Alta_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1142,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1144,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1152,"frozenset({'Temperatura_min_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1368,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1522,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1555,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1561,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1563,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1567,"frozenset({'IRA_Alta_Bajo', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1688,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Neumonia_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1724,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo', 'Temperatura_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1726,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_Medio'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1740,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1742,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1743,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1754,"frozenset({'Temperatura_min_Medio', 'Temperatura_max_Alto'})","frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1846,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
