,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1648,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'MP2.5_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1680,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo', 'Rocio_Alto'})","frozenset({'IRA_Alta_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1775,"frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1777,"frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1797,"frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Humedad_Medio', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1798,"frozenset({'Temperatura_Alto', 'Humedad_Medio'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1799,"frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1820,"frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1824,"frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_min_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1838,"frozenset({'Temperatura_Alto', 'Rocio_Alto'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1842,"frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1901,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1918,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1919,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
1980,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
2224,"frozenset({'Temperatura_Alto', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_min_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
2242,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
2243,"frozenset({'Temperatura_Alto', 'Rocio_Alto'})","frozenset({'Humedad_Medio', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
2247,"frozenset({'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
2418,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo', 'Rocio_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
2466,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
2467,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
2507,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Neumonia_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
2508,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Neumonia_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
2671,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
2687,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
2782,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
2978,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Rocio_Alto', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3002,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Rocio_Alto', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3039,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'MP2.5_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3122,"frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3174,"frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3195,"frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3210,"frozenset({'Temperatura_Alto', 'Rocio_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3215,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3276,"frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3297,"frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3312,"frozenset({'Temperatura_Alto', 'Rocio_Alto'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3317,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3559,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Otra_causa_respiratoria_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3565,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Otra_causa_respiratoria_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3614,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3636,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3677,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo', 'Rocio_Alto'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3681,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3742,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Otra_causa_respiratoria_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3743,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'Otra_causa_respiratoria_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3759,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3776,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3795,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3812,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3849,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_Alto', 'Temperatura_min_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3897,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_min_Alto', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
3925,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4030,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4032,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4070,"frozenset({'MP2.5_Bajo', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4075,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4082,"frozenset({'MP2.5_Bajo', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4087,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Rocio_Alto', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4167,"frozenset({'Temperatura_Alto', 'Humedad_Medio'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4277,"frozenset({'MP2.5_Bajo', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4278,"frozenset({'MP2.5_Bajo', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4349,"frozenset({'Temperatura_Alto', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4368,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4369,"frozenset({'Temperatura_Alto', 'Rocio_Alto'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4374,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4458,"frozenset({'Temperatura_Alto', 'Humedad_Medio'})","frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4476,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})","frozenset({'Humedad_Medio', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4477,"frozenset({'Temperatura_Alto', 'Rocio_Alto'})","frozenset({'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4481,"frozenset({'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Humedad_Medio'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4599,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4615,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo', 'MP2.5_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4665,"frozenset({'Neumonia_Bajo', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4679,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4823,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'MP2.5_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4830,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'MP2.5_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
4899,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
5158,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
5179,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Alto', 'Influenza_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
5206,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
5210,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
5213,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
5215,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
5280,"frozenset({'Otra_causa_respiratoria_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
5294,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'MP10_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
5446,"frozenset({'MP2.5_Bajo', 'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
5636,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
5637,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
5775,"frozenset({'MP2.5_Bajo', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
5776,"frozenset({'MP2.5_Bajo', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.2,0.6666666666666667,2.4242424242424243,0.11750000000000001,2.1750000000000003
