,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
625,"frozenset({'Crisis_obstructiva_bronquial_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
703,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
214,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Alto'})",0.425,0.25,0.225,0.5294117647058824,2.1176470588235294,0.11875000000000001,1.59375
657,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.425,0.25,0.225,0.5294117647058824,2.1176470588235294,0.11875000000000001,1.59375
207,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio'})","frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})",0.475,0.25,0.25,0.5263157894736842,2.1052631578947367,0.13125,1.5833333333333333
324,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
428,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
611,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
717,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
66,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'MP10_Bajo', 'Temperatura_min_Medio'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
108,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
133,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
157,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Temperatura_max_Medio', 'Humedad_Medio'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
221,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Temperatura_min_Medio', 'MP10_Bajo'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
225,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'MP10_Bajo'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
239,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
334,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_max_Alto'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
418,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_max_Medio', 'Humedad_Medio'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
439,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
483,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
511,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'MP10_Medio', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
515,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'MP10_Medio', 'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
550,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",0.45,0.225,0.225,0.5,2.2222222222222223,0.12375,1.55
590,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Neumonia_Bajo', 'Temperatura_max_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
598,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_max_Alto'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
710,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
65,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Alto'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
83,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Neumonia_Bajo', 'Rocio_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
114,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_max_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
151,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_max_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.5,0.25,0.25,0.5,2.0,0.125,1.5
175,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
191,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
200,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
216,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_max_Alto'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
227,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'MP10_Medio', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
228,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
231,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_min_Medio', 'Neumonia_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
235,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
271,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.5,0.25,0.25,0.5,2.0,0.125,1.5
275,frozenset({'Rocio_Medio'}),"frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.5,0.25,0.25,0.5,2.0,0.125,1.5
279,"frozenset({'Neumonia_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_max_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
315,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_min_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
317,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
327,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
380,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_max_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
382,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Alto'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
393,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
407,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
432,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio'})","frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
436,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
470,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
479,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
500,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
503,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
509,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP10_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
522,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
531,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
579,frozenset({'Rocio_Medio'}),"frozenset({'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.5,0.25,0.25,0.5,2.0,0.125,1.5
584,"frozenset({'Neumonia_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
637,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
661,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
665,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo', 'Rocio_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
670,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Influenza_Bajo', 'Rocio_Medio'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
671,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
698,"frozenset({'Neumonia_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
701,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
713,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
144,"frozenset({'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo'})","frozenset({'MP10_Bajo', 'Temperatura_min_Medio'})",0.475,0.225,0.225,0.4736842105263158,2.1052631578947367,0.11812500000000001,1.4725000000000001
199,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.475,0.225,0.225,0.4736842105263158,2.1052631578947367,0.11812500000000001,1.4725000000000001
478,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.475,0.225,0.225,0.4736842105263158,2.1052631578947367,0.11812500000000001,1.4725000000000001
135,frozenset({'Temperatura_max_Alto'}),"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.425,0.2,0.2,0.4705882352941177,2.3529411764705883,0.115,1.5111111111111115
21,frozenset({'Temperatura_max_Alto'}),"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
85,frozenset({'Temperatura_max_Alto'}),"frozenset({'Neumonia_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
147,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_max_Medio', 'Humedad_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
220,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'MP10_Bajo'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
499,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
524,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
532,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
718,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
39,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_max_Medio', 'Humedad_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
69,frozenset({'Rocio_Medio'}),"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
261,frozenset({'Rocio_Medio'}),"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
265,frozenset({'Rocio_Medio'}),"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
281,frozenset({'Rocio_Medio'}),"frozenset({'Neumonia_Bajo', 'Temperatura_max_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
409,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_Medio', 'Temperatura_max_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
553,frozenset({'Rocio_Medio'}),"frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
325,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
358,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Humedad_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
425,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Medio', 'Humedad_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
482,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
507,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'MP10_Medio', 'Temperatura_Medio', 'Influenza_Bajo'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
514,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'MP10_Medio', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
609,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
614,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
715,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Humedad_Medio', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
120,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Humedad_Medio'})",0.475,0.2,0.2,0.4210526315789474,2.1052631578947367,0.10500000000000001,1.3818181818181818
174,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.475,0.2,0.2,0.4210526315789474,2.1052631578947367,0.10500000000000001,1.3818181818181818
224,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio'})","frozenset({'Temperatura_min_Medio', 'Influenza_Bajo', 'MP10_Bajo'})",0.475,0.2,0.2,0.4210526315789474,2.1052631578947367,0.10500000000000001,1.3818181818181818
339,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_max_Alto'})",0.475,0.2,0.2,0.4210526315789474,2.1052631578947367,0.10500000000000001,1.3818181818181818
352,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.475,0.2,0.2,0.4210526315789474,2.1052631578947367,0.10500000000000001,1.3818181818181818
363,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.475,0.2,0.2,0.4210526315789474,2.1052631578947367,0.10500000000000001,1.3818181818181818
365,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Rocio_Medio', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})",0.475,0.2,0.2,0.4210526315789474,2.1052631578947367,0.10500000000000001,1.3818181818181818
